SURVEY:  YSE
SNID:  2021pau
otherID: 
IAUC:    UNKNOWN
RA:        227.4810670  deg
DECL:       10.3749420  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59307.383
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 35.032
MAX_MJD_GAP(days): 16.933
NOBS_BEFORE_PEAK: 100
NOBS_TO_PEAK: 101
NOBS_AFTER_PEAK: 146
SEARCH_PEAKMAG: 19.049
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pau.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.175 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 247
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59386.227 Y 531 936.493 225.555 20.071 0.261 0x00
OBS: 59386.295 X 531 1611.250 233.502 19.482 0.157 0x00
OBS: 59390.228 X 531 1808.840 173.883 19.356 0.104 0x00
OBS: 59390.311 Y 531 1527.666 196.399 19.540 0.140 0x00
OBS: 59392.234 X 531 1635.128 94.025 19.466 0.062 0x00
OBS: 59392.339 Y 531 1168.693 175.831 19.831 0.163 0x00
OBS: 59392.340 i NULL 835.255 81.370 20.195 0.106 0x00
OBS: 59394.214 X 531 1453.273 80.080 19.594 0.060 0x00
OBS: 59394.275 Y 531 1078.428 110.313 19.918 0.111 0x00
OBS: 59396.212 Y 531 1145.383 76.676 19.853 0.073 0x00
OBS: 59396.271 X 531 1560.227 90.054 19.517 0.063 0x00
OBS: 59399.191 Y 531 1111.743 86.289 19.885 0.084 0x00
OBS: 59399.256 X 531 1295.720 94.084 19.719 0.079 0x00
OBS: 59400.340 g NULL 1039.512 78.834 19.958 0.082 0x00
OBS: 59400.350 i NULL 663.548 72.224 20.445 0.118 0x00
OBS: 59401.228 X 531 1390.798 83.209 19.642 0.065 0x00
OBS: 59401.360 g NULL 648.852 74.279 20.470 0.124 0x00
OBS: 59403.190 Y 531 1148.178 81.075 19.850 0.077 0x00
OBS: 59405.195 Y 531 955.896 95.299 20.049 0.108 0x00
OBS: 59405.229 X 531 1474.099 91.904 19.579 0.068 0x00
OBS: 59406.330 i NULL 493.827 72.717 20.766 0.160 0x00
OBS: 59406.340 g NULL 707.878 76.790 20.375 0.118 0x00
OBS: 59407.207 Y 531 1044.505 101.364 19.953 0.105 0x00
OBS: 59407.247 X 531 1307.822 99.156 19.709 0.082 0x00
OBS: 59409.204 Y 531 861.963 95.242 20.161 0.120 0x00
OBS: 59409.215 X 531 1259.939 89.498 19.749 0.077 0x00
OBS: 59409.330 g NULL 693.553 67.380 20.397 0.105 0x00
OBS: 59411.187 X 531 1405.022 135.770 19.631 0.105 0x00
OBS: 59411.216 Y 531 1224.024 142.419 19.781 0.126 0x00
