VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59463.508 Y 749 945.001 120.023 20.081 0.140 0x00
OBS: 59473.473 Y 749 1278.969 108.919 19.733 0.092 0x00
OBS: 59478.528 Y 749 1583.611 253.050 19.501 0.173 0x00
OBS: 59483.491 Y 749 994.210 162.666 20.006 0.178 0x00
OBS: 59487.498 Y 749 1009.705 141.714 19.990 0.152 0x00
OBS: 59496.450 Y 749 1396.726 110.407 19.637 0.086 0x00
OBS: 59500.454 X 749 553.340 111.366 20.643 0.219 0x00
OBS: 59500.506 Y 749 1419.232 92.988 19.620 0.071 0x00
OBS: 59503.386 Y 749 1121.693 241.696 19.875 0.234 0x00
OBS: 59503.484 X 749 842.646 94.538 20.186 0.122 0x00
OBS: 59509.469 Y 749 1335.264 141.426 19.686 0.115 0x00
OBS: 59512.458 X 749 913.128 174.753 20.099 0.208 0x00
END:
