SURVEY:  PS1MD
SNID:  2020iwi
otherID: 
IAUC:    UNKNOWN
RA:        214.2172320  deg
DECL:       42.0979200  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.295 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59336.45 i NULL  188.779 93.546 21.810 0.538 0x01
OBS: 59349.45 i NULL  -72.177 174.705 nan -2.628 0x00
OBS: 59351.37 i NULL  46.911 77.072 23.322 1.784 0x00
OBS: 59357.36 i NULL  44.850 117.612 23.371 2.847 0x00
OBS: 59361.46 i NULL  20.223 95.637 24.235 5.135 0x00
OBS: 59367.35 i NULL  58.232 54.434 23.087 1.015 0x00
OBS: 59376.39 i NULL  165.768 79.912 21.951 0.523 0x00
OBS: 59383.27 i NULL  75.933 54.448 22.799 0.779 0x01
OBS: 59386.33 i NULL  -140.174 169.656 nan -1.314 0x00
OBS: 59391.30 i NULL  99.005 67.791 22.511 0.743 0x01
OBS: 59398.30 i NULL  198.152 104.900 21.758 0.575 0x00
OBS: 58883.65 z NULL  325.816 132.143 21.218 0.440 0x00
OBS: 58947.52 z NULL  16.538 123.770 24.454 8.126 0x00
OBS: 58950.59 z NULL  401.107 332.419 20.992 0.900 0x00
OBS: 58969.38 z NULL  466.765 117.366 20.827 0.273 0x00
OBS: 58972.43 z NULL  508.904 135.183 20.733 0.288 0x00
OBS: 58984.29 z NULL  700.569 107.217 20.386 0.166 0x00
OBS: 59003.39 z NULL  391.623 207.586 21.018 0.576 0x00
OBS: 59009.36 z NULL  491.770 92.607 20.771 0.204 0x00
OBS: 59028.28 z NULL  283.818 82.740 21.367 0.317 0x00
OBS: 59033.28 z NULL  429.088 106.582 20.919 0.270 0x00
OBS: 59040.27 z NULL  234.900 121.576 21.573 0.562 0x00
OBS: 59064.30 z NULL  106.113 135.966 22.436 1.391 0x00
OBS: 59072.27 z NULL  204.935 119.790 21.721 0.635 0x00
OBS: 59093.25 z NULL  224.940 158.351 21.620 0.764 0x00
OBS: 59097.24 z NULL  127.969 101.674 22.232 0.863 0x00
OBS: 59100.24 z NULL  386.163 150.007 21.033 0.422 0x00
OBS: 59104.24 z NULL  16.872 118.672 24.432 7.637 0x00
OBS: 59220.66 z NULL  199.161 70.377 21.752 0.384 0x00
OBS: 59238.59 z NULL  205.857 159.587 21.716 0.842 0x00
OBS: 59246.64 z NULL  -22.994 123.856 nan -5.848 0x00
OBS: 59298.50 z NULL  668.495 215.100 20.437 0.349 0x00
OBS: 59304.51 z NULL  104.557 112.901 22.452 1.172 0x00
OBS: 59328.46 z NULL  74.003 188.923 22.827 2.772 0x01
OBS: 59333.43 z NULL  25.565 119.301 23.981 5.067 0x00
OBS: 59359.40 z NULL  -48.516 141.516 nan -3.167 0x00
OBS: 59382.27 z NULL  -40.880 80.846 nan -2.147 0x01
OBS: 59384.27 z NULL  270.615 128.450 21.419 0.515 0x00
OBS: 59388.31 z NULL  -57.744 106.664 nan -2.006 0x00
END:
