SURVEY:  PS1MD
SNID:  2020lyz
otherID: 
IAUC:    UNKNOWN
RA:        186.4495990  deg
DECL:       17.4712210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 243
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59297.49 i NULL  -35.883 164.071 nan -4.964 0x00
OBS: 59320.47 i NULL  -14.856 59.485 nan -4.347 0x00
OBS: 59331.40 i NULL  155.840 148.971 22.018 1.038 0x00
OBS: 59347.37 i NULL  -133.204 53.747 nan -0.438 0x00
OBS: 59361.37 i NULL  -18.641 78.833 nan -4.592 0x00
OBS: 59365.33 i NULL  -16.956 48.915 nan -3.132 0x00
OBS: 59370.29 i NULL  180.266 92.507 21.860 0.557 0x00
OBS: 59372.33 i NULL  -19.736 51.998 nan -2.861 0x00
OBS: 59376.29 i NULL  68.168 65.543 22.916 1.044 0x00
OBS: 59379.32 i NULL  -11.477 62.611 nan -5.923 0x00
OBS: 59388.28 i NULL  -61.231 55.833 nan -0.990 0x00
OBS: 59392.32 i NULL  -36.735 64.043 nan -1.893 0x00
OBS: 59397.29 i NULL  -3.399 62.368 nan -19.922 0x01
OBS: 59401.27 i NULL  -58.997 62.566 nan -1.151 0x00
OBS: 59403.29 i NULL  37.093 64.580 23.577 1.890 0x00
OBS: 59405.29 i NULL  220.017 427.477 21.644 2.110 0x00
OBS: 58942.52 z NULL  223.847 449.960 21.625 2.182 0x00
OBS: 58949.53 z NULL  116.119 142.605 22.338 1.333 0x00
OBS: 58969.26 z NULL  219.643 125.002 21.646 0.618 0x00
OBS: 58976.42 z NULL  119.031 234.684 22.311 2.141 0x00
OBS: 59026.27 z NULL  255.418 159.039 21.482 0.676 0x00
OBS: 59028.27 z NULL  632.766 216.398 20.497 0.371 0x00
OBS: 59029.27 z NULL  259.123 137.326 21.466 0.575 0x00
