SURVEY:  PS1MD
SNID:  2021iwx
otherID: 
IAUC:    UNKNOWN
RA:        195.8167540  deg
DECL:       28.4532410  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0033
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.896 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 179
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59336.44 z NULL  137.116 127.580 22.157 1.010 0x00
OBS: 59338.28 z NULL  119.861 167.740 22.303 1.519 0x00
OBS: 59353.37 z NULL  144.781 128.307 22.098 0.962 0x00
OBS: 59359.35 z NULL  187.718 131.443 21.816 0.760 0x00
OBS: 59364.37 z NULL  227.094 92.023 21.609 0.440 0x00
OBS: 59367.32 z NULL  86.628 100.202 22.656 1.256 0x00
OBS: 59389.29 z NULL  264.346 120.252 21.445 0.494 0x00
OBS: 59389.30 z NULL  79.147 182.842 22.754 2.508 0x00
OBS: 59393.27 z NULL  39.813 81.460 23.500 2.221 0x00
OBS: 59396.27 z NULL  84.723 82.119 22.680 1.052 0x00
OBS: 59397.30 z NULL  21.084 91.615 24.190 4.718 0x00
OBS: 59414.28 z NULL  0.480 116.476 28.297 263.463 0x00
END:
