SURVEY:  PS1MD
SNID:  2021ita
otherID: 
IAUC:    UNKNOWN
RA:        186.4950880  deg
DECL:       7.2353030  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ita.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.820 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 382
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59363.33 i NULL  -132.200 92.613 nan -0.761 0x00
OBS: 59365.33 i NULL  21.630 87.682 24.162 4.401 0x00
OBS: 59366.40 i NULL  41.931 96.636 23.444 2.502 0x00
OBS: 59370.28 i NULL  -142.618 88.657 nan -0.675 0x00
OBS: 59372.35 i NULL  125.008 139.172 22.258 1.209 0x00
OBS: 59378.28 i NULL  -155.332 92.860 nan -0.649 0x00
OBS: 59388.29 i NULL  -322.549 92.475 nan -0.311 0x00
OBS: 59390.28 i NULL  47.172 151.403 23.316 3.485 0x00
OBS: 59392.33 i NULL  -60.320 94.339 nan -1.698 0x00
OBS: 59394.28 i NULL  272.805 84.500 21.410 0.336 0x00
OBS: 59396.30 i NULL  -222.444 92.622 nan -0.452 0x00
OBS: 59399.29 i NULL  -6.591 117.922 nan -19.425 0x00
OBS: 59402.29 i NULL  -138.964 100.028 nan -0.782 0x00
OBS: 59405.29 i NULL  295.987 283.900 21.322 1.041 0x00
OBS: 59416.28 i NULL  380.804 174.562 21.048 0.498 0x00
OBS: 59420.27 i NULL  -431.052 132.004 nan -0.332 0x00
OBS: 58866.57 z NULL  284.797 131.217 21.364 0.500 0x00
OBS: 58875.59 z NULL  -265.602 175.080 nan -0.716 0x01
OBS: 58878.51 z NULL  -164.673 161.729 nan -1.066 0x00
OBS: 58930.51 z NULL  11.775 290.508 24.823 26.787 0x00
OBS: 58933.51 z NULL  -479.716 215.057 nan -0.487 0x00
OBS: 58942.51 z NULL  -190.277 234.000 nan -1.335 0x00
OBS: 58950.32 z NULL  -127.056 176.342 nan -1.507 0x00
OBS: 58956.44 z NULL  -153.959 164.963 nan -1.163 0x00
OBS: 58959.35 z NULL  -53.273 135.514 nan -2.762 0x01
OBS: 58965.42 z NULL  32.133 193.963 23.733 6.554 0x00
OBS: 58981.41 z NULL  -373.470 159.745 nan -0.464 0x00
OBS: 58987.27 z NULL  -219.092 144.548 nan -0.716 0x00
OBS: 58990.26 z NULL  39.326 122.258 23.513 3.375 0x00
OBS: 59005.34 z NULL  46.608 230.756 23.329 5.375 0x00
OBS: 59009.33 z NULL  -217.153 160.915 nan -0.805 0x00
OBS: 59011.29 z NULL  -257.903 206.091 nan -0.868 0x00
OBS: 59015.28 z NULL  -30.441 144.755 nan -5.163 0x00
OBS: 59018.31 z NULL  39.822 303.991 23.500 8.288 0x01
OBS: 59032.28 z NULL  261.155 184.552 21.458 0.767 0x00
OBS: 59034.27 z NULL  -53.030 151.593 nan -3.104 0x00
OBS: 59036.28 z NULL  -249.105 180.779 nan -0.788 0x00
OBS: 59040.28 z NULL  -102.112 272.314 nan -2.895 0x01
OBS: 59047.28 z NULL  -418.304 168.004 nan -0.436 0x00
OBS: 59050.27 z NULL  210.630 208.032 21.691 1.072 0x00
OBS: 59059.27 z NULL  -372.107 332.612 nan -0.970 0x00
OBS: 59065.26 z NULL  -476.582 155.328 nan -0.354 0x00
OBS: 59186.64 z NULL  -212.340 141.512 nan -0.724 0x00
OBS: 59188.65 z NULL  24.472 226.183 24.028 10.035 0x00
OBS: 59200.64 z NULL  203.946 159.332 21.726 0.848 0x00
OBS: 59204.65 z NULL  480.180 196.409 20.796 0.444 0x00
OBS: 59208.65 z NULL  -559.724 128.044 nan -0.248 0x00
OBS: 59212.63 z NULL  54.323 111.879 23.163 2.236 0x00
OBS: 59214.63 z NULL  -357.069 160.978 nan -0.489 0x00
OBS: 59222.59 z NULL  234.152 134.913 21.576 0.626 0x00
OBS: 59225.60 z NULL  -211.082 160.692 nan -0.827 0x00
OBS: 59228.62 z NULL  76.521 151.559 22.791 2.150 0x00
OBS: 59231.60 z NULL  -328.379 162.056 nan -0.536 0x00
OBS: 59238.56 z NULL  -180.332 178.504 nan -1.075 0x00
OBS: 59242.52 z NULL  225.837 239.926 21.616 1.153 0x00
OBS: 59253.51 z NULL  -239.631 156.886 nan -0.711 0x00
OBS: 59262.62 z NULL  81.153 123.882 22.727 1.657 0x00
OBS: 59267.46 z NULL  186.048 137.852 21.826 0.804 0x00
OBS: 59291.41 z NULL  -311.531 165.235 nan -0.576 0x00
OBS: 59294.42 z NULL  -93.254 261.553 nan -3.045 0x00
OBS: 59304.35 z NULL  51.327 153.831 23.224 3.254 0x00
OBS: 59306.39 z NULL  -185.386 158.852 nan -0.930 0x00
OBS: 59311.34 z NULL  550.621 131.461 20.648 0.259 0x00
OBS: 59314.31 z NULL  84.580 130.932 22.682 1.681 0x00
OBS: 59317.37 z NULL  356.684 181.417 21.119 0.552 0x00
OBS: 59320.31 z NULL  347.396 124.512 21.148 0.389 0x00
OBS: 59323.30 z NULL  147.969 239.065 22.075 1.754 0x00
OBS: 59333.31 z NULL  382.293 211.037 21.044 0.599 0x00
OBS: 59335.39 z NULL  689.462 195.488 20.404 0.308 0x01
OBS: 59338.28 z NULL  -31.133 168.170 nan -5.865 0x00
OBS: 59344.27 z NULL  344.935 124.658 21.156 0.392 0x00
OBS: 59347.36 z NULL  294.065 150.278 21.329 0.555 0x00
OBS: 59352.26 z NULL  524.413 242.308 20.701 0.502 0x00
OBS: 59360.33 z NULL  493.338 189.376 20.767 0.417 0x00
OBS: 59362.36 z NULL  80.532 156.957 22.735 2.116 0x00
OBS: 59364.38 z NULL  268.475 132.810 21.428 0.537 0x00
OBS: 59367.33 z NULL  54.906 117.215 23.151 2.318 0x00
OBS: 59373.27 z NULL  357.593 108.653 21.117 0.330 0x00
OBS: 59376.28 z NULL  300.172 156.000 21.307 0.564 0x00
OBS: 59379.33 z NULL  -121.807 125.854 nan -1.122 0x00
OBS: 59387.27 z NULL  -171.425 168.502 nan -1.067 0x00
OBS: 59389.30 z NULL  -149.476 144.040 nan -1.046 0x00
OBS: 59391.29 z NULL  53.302 130.601 23.183 2.660 0x00
OBS: 59393.27 z NULL  429.417 114.550 20.918 0.290 0x00
OBS: 59395.29 z NULL  191.009 151.569 21.797 0.862 0x00
OBS: 59397.30 z NULL  354.003 127.636 21.127 0.391 0x00
OBS: 59400.28 z NULL  4.133 155.547 25.959 40.862 0x00
OBS: 59403.27 z NULL  384.483 139.173 21.038 0.393 0x00
OBS: 59406.29 z NULL  -13.722 178.218 nan -14.101 0x00
OBS: 59417.27 z NULL  -760.343 408.018 nan -0.583 0x00
OBS: 59419.28 z NULL  -307.843 187.792 nan -0.662 0x00
OBS: 59421.28 z NULL  -686.712 301.903 nan -0.477 0x01
OBS: 59423.27 z NULL  -234.245 177.845 nan -0.824 0x00
END:
